SaleID,price
35778,4100.545387879817
35779,3280.698339980693
35780,16404.484131327987
35781,9937.767284772346
35782,15140.783906892673
35783,603.7655852419497
35784,5756.658959295306
35785,4383.437323362197
35786,1489.947717786391
35787,11500.23644863472
35788,5115.924670527814
35789,12584.303562892597
35790,8418.940962062125
35791,333.7874462890592
35792,3389.09785435925
35793,25321.68787787974
35794,1541.400453297823
35795,835.4182179131246
35796,2967.5317927768465
35797,4205.809520608379
35798,3100.944518551095
35799,3098.024464757879
35800,2856.0808804775297
35801,8130.548065042367
35802,27213.388742305473
35803,3823.6722686698367
35804,3311.551814866305
35805,2180.9239149212754
35806,3454.403401087539
35807,1321.4830415424676
35808,381.8235564582186
35809,985.0688630429838
35810,4408.923862654194
35811,7240.123261782568
35812,2456.7396969952356
35813,15918.999198509779
35814,1434.984783465743
35815,2112.238502901363
35816,670.7700423844825
35817,788.5756157426033
35818,10469.987443702694
35819,23397.63857356081
35820,7943.133404454534
35821,1785.6767966214427
35822,2745.720363645174
35823,1183.855569010137
35824,495.0948365078702
35825,5419.156801129621
35826,2477.0453051313543
35827,3799.8713392868676
35828,2298.698703209692
35829,6994.490969978099
35830,1181.7207444899707
35831,1523.7496035005709
35832,1703.1269301900397
35833,5056.526516607484
35834,804.5437350074219
35835,3627.727250978327
35836,6193.375690862301
35837,707.2415946939911
35838,454.3772824000821
35839,1157.6529029361996
35840,1067.2518929308849
35841,2605.2969318193664
35842,3804.741006255008
35843,2127.7773724552794
35844,750.7926892057078
35845,759.9137018344725
35846,4055.979694706978
35847,2551.9593660452215
35848,10901.880710865347
35849,6192.528102169676
35850,446.9471836029393
35851,4344.636445817861
35852,748.8759303156635
35853,1212.2923931697135
35854,5472.550823077344
35855,5656.703778552602
35856,3642.0336313503212
35857,7345.307785754971
35858,1751.2302490584843
35859,326.02697698717236
35860,1450.2571569402244
35861,275.4948928022225
35862,3882.466933139368
35863,1482.1476458603004
35864,2928.5536068640063
35865,494.11474211737806
35866,259.63960888988447
35867,11913.339470324041
35868,7630.6965240958525
35869,23471.174216870993
35870,7033.805882930084
35871,4696.678878854502
35872,32527.84380635345
35873,3365.405450256279
35874,3095.8964945750204
35875,7833.978989744516
35876,8228.096364881174
35877,18465.05255224943
35878,9940.225541049911
35879,2964.6268951635084
35880,1963.9807601849443
35881,866.6259833254671
35882,6756.294383343641
35883,12127.659441113878
35884,3170.355023962597
35885,3140.9009880864533
35886,5211.2238126852535
35887,9709.76320655556
35888,4505.21958307486
35889,438.26429628331414
35890,5217.757184668051
35891,1008.200207755181
35892,3054.901101466159
35893,10462.007182214416
35894,19469.91532826202
35895,6392.35227517648
35896,2306.0667068808407
35897,5593.478431388449
35898,60425.657146351936
35899,2702.4910104296177
35900,3094.9080090579723
35901,10933.50238293434
35902,975.9593600299486
35903,1056.6726191966693
35904,1019.593425906721
35905,2137.0512996160573
35906,1542.759771273086
35907,16053.78027388383
35908,15334.069380408637
35909,2879.000722516397
35910,34075.84979016965
35911,6674.275965686172
35912,1300.0642184109988
35913,539.1013171701868
35914,1045.105062042177
35915,45253.33713243598
35916,1314.2630975815487
35917,1253.390984997749
35918,1174.862073316114
35919,17251.595054341324
35920,418.2718495177546
35921,254.53312756904523
35922,1342.08155847247
35923,3890.996311566635
35924,1546.2703001138461
35925,6998.523247663217
35926,3097.524305818204
35927,4324.664225064354
35928,6904.613319240887
35929,531.3202275474548
35930,5090.706811911458
35931,6776.19677504659
35932,2428.2364766167443
35933,881.9899427316903
35934,2507.378807066817
35935,3005.911469786047
35936,7252.859682718987
35937,5678.40449892601
35938,15178.652082693457
35939,15327.757140271618
35940,13759.580589042529
35941,3985.2621599392123
35942,13361.148861003025
35943,2202.289577335334
35944,1379.1350529233487
35945,535.0421973425216
35946,1993.0113573455008
35947,275.7780569151429
35948,1886.29640178032
35949,1664.0000269137302
35950,796.7256769325186
35951,51.017842112599304
35952,2532.2970778697554
35953,3156.94319679613
35954,5925.128932550747
35955,2682.1432221362256
35956,17293.10876807753
35957,3998.917656895068
35958,12531.13063591251
35959,5139.54044005477
35960,943.8493250806115
35961,688.9913449658361
35962,1456.0218898930336
35963,7254.48011569652
35964,15641.021795658697
35965,386.61490632532065
35966,1819.211552122842
35967,3415.0255673238316
35968,1391.4426830310383
35969,1545.889969955446
35970,2861.9426852539386
35971,2669.5303345427274
35972,1240.666237988234
35973,3037.2742892635183
35974,1094.1189027186372
35975,20290.480793315117
35976,11724.265352207729
35977,2407.9858646194307
35978,1529.8318034904144
35979,298.21691607160176
35980,3370.92328900193
35981,5111.376661824125
35982,11994.473975206813
35983,8770.036163183002
35984,19535.308076260044
35985,4671.539770576159
35986,23213.998189192054
35987,3503.0887899432455
35988,4265.314956499345
35989,57667.34284418952
35990,2207.851606178243
35991,2913.2771018032154
35992,4545.615611123232
35993,15734.734564486926
35994,728.2171621413834
35995,1274.7157351102794
35996,2344.438473539041
35997,3606.0613277220064
35998,1034.8644480870591
35999,7146.466189617809
36000,1709.1721061109192
36001,13141.331408543392
36002,11119.799995800875
36003,4778.269786676878
36004,3026.5151645070214
36005,5384.257601687131
36006,1837.3730687925135
36007,4069.8015108952995
36008,1578.2054635302566
36009,177.63351755381012
36010,728.7331110606979
36011,842.7029139765652
36012,15571.31446910543
36013,1753.243777624088
36014,3344.267836425969
36015,252.75785868434923
36016,713.1682702631321
36017,6183.083648991219
36018,286.42540497943804
36019,4692.633785229473
36020,1069.8410118253034
36021,2983.5895555456113
36022,3029.000780883347
36023,2821.0813348402653
36024,1194.3772510606077
36025,8413.85511625298
36026,22484.949782464355
36027,6516.127720724384
36028,4141.680806453405
36029,12755.64617439183
36030,1189.7394878744599
36031,4210.08271484142
36032,504.9647947798354
36033,698.5975590744777
36034,25832.37563988084
36035,15052.944031764986
36036,1671.901914460878
36037,1441.1821080742877
36038,8757.426578272367
36039,4991.71018767533
36040,5946.465459809681
36041,486.3002674116681
36042,419.92396738723517
36043,1700.6709363405262
36044,1426.4214543289086
36045,11959.259398988312
36046,959.5507174526024
36047,3257.3671195176535
36048,1299.978405573629
36049,294.51172150913277
36050,3251.1500741852246
36051,1404.2754977990016
36052,17546.021394804135
36053,660.8276909114915
36054,443.6762711641526
36055,5328.016772577577
36056,4936.035222611754
36057,5895.305963354261
36058,4555.636857882575
36059,20015.237308479835
36060,1267.7352390405117
36061,4246.23094993489
36062,252.09940530571936
36063,5085.912896461655
36064,9834.805896223746
36065,574.8333981372093
36066,8469.376235834668
36067,495.32612082097654
36068,1618.7455898175117
36069,6612.085919729731
36070,5157.833973526979
36071,7247.582459592722
36072,1382.1053404632096
36073,2646.8557076176094
36074,173.33980255266317
36075,2657.2039185488734
36076,992.1815084089964
36077,4002.294550562525
36078,6144.099079702966
36079,6016.266796868093
36080,8953.138929089655
36081,360.2186519386126
36082,4742.866117263426
36083,937.8909072147576
36084,9419.558226537907
36085,2564.703486539337
36086,5991.49764736297
36087,9957.861020636556
36088,1089.182029265206
36089,1468.4446036626925
36090,611.3330342561071
36091,8687.874485306964
36092,2364.3728766946083
36093,23137.401259404338
36094,7280.205626686526
36095,7204.107590363139
36096,2769.981166878985
36097,25989.574656402274
36098,14714.275928444527
36099,1043.5845913228386
36100,5997.4267983164045
36101,969.6642439183106
36102,8970.724834002323
36103,1811.1997219537218
36104,3021.710401461713
36105,1867.161365165406
36106,8239.470123854619
36107,384.7014408168018
36108,4938.290903167215
36109,5447.583871899745
36110,1039.1790077252763
36111,3571.417238596703
36112,4252.501547758913
36113,3417.2632804931836
36114,1015.8519924226608
36115,10738.936749935518
36116,312.4457389763323
36117,28432.350457713615
36118,3060.1955335048115
36119,1057.7461753953974
36120,1575.9283206998327
36121,2635.0432316194037
36122,11635.197517417513
36123,5002.4617360187585
36124,2048.8722269472464
36125,18359.751204901626
36126,53217.92112939876
36127,4963.910928788633
36128,585.040095055027
36129,3377.3658206074556
36130,10762.897439275132
36131,5220.491775095517
36132,6399.700532347569
36133,432.7946283781431
36134,1956.4593693780732
36135,3153.8356036438067
36136,9418.236615970434
36137,2105.83939150024
36138,1121.2670003124776
36139,3444.2650429282603
36140,2567.1290508388406
36141,3411.8854199900716
36142,6101.880372136899
36143,1102.9528656291568
36144,2211.712262690492
36145,13181.182598118252
36146,17360.93090432918
36147,1297.0665109695963
36148,1159.8247498621067
36149,5365.185666636551
36150,7171.063750905757
36151,4528.735586355007
36152,5156.062448976103
36153,15258.299340658537
36154,1213.3684454088082
36155,13334.995148739325
36156,18204.868020818165
36157,12627.482945781587
36158,11424.32613391698
36159,1140.781278804478
36160,1266.7356549098756
36161,920.8004688724907
36162,16672.575071882013
36163,4021.2146442389712
36164,864.1387684770095
36165,23190.915880459834
36166,1464.9888619020853
36167,780.8181152475572
36168,2160.9760753689284
36169,6993.453489782927
36170,4354.13842978135
36171,401.42724515670784
36172,13781.191866271969
36173,8543.151349885145
36174,1871.5166082721091
36175,22250.058873440474
36176,587.3577227674024
36177,4807.800471198679
36178,5319.485562791352
36179,1593.5975099474308
36180,2922.1514023615814
36181,787.9344829255894
36182,11366.086068830207
36183,3767.0018268909635
36184,782.3448567200962
36185,8702.771308032081
36186,984.3147914046401
36187,5903.08809795855
36188,3280.845529099306
36189,696.4572072828631
36190,3678.682943105223
36191,21893.489767012947
36192,16027.380993195216
36193,1460.9373202354168
36194,8108.670296568369
36195,797.3923562002883
36196,2993.3574288997925
36197,4180.850149445424
36198,36522.707639902364
36199,10441.721789286918
36200,18078.355219122728
36201,6870.033196537842
36202,3869.972749056783
36203,1820.2544949123571
36204,14703.248336263889
36205,7064.171951959886
36206,2522.725605531423
36207,324.67209200203365
36208,1611.2573790115478
36209,376.7600386289328
36210,1216.5675046504857
36211,433.0656299357816
36212,7602.268980060224
36213,9577.835490664178
36214,2446.3109843563193
36215,3087.7104035967254
36216,4435.857726643826
36217,3725.7350188532514
36218,1750.3599497834564
36219,972.5873165031805
36220,1454.920625742065
36221,12001.487596078623
36222,13279.155283094258
36223,1181.160165644293
36224,3648.291920154449
36225,5500.23524504925
36226,8764.904391069998
36227,5436.676391499354
36228,12404.4630002457
36229,23178.129329251013
36230,3778.5722370783333
36231,9985.075247740544
36232,18500.84986902368
36233,8639.004883470585
36234,227.033699524981
36235,756.7375723533069
36236,12338.260721564608
36237,8311.255003159213
36238,4019.309195639422
36239,3011.3432967992135
36240,1719.3915698902588
36241,490.5270962287218
36242,2380.756585514524
36243,5295.250622969733
36244,2117.401648232107
36245,8245.743217745394
36246,6186.698285430752
36247,9962.268064710604
36248,2647.99617886135
36249,620.5288031220138
36250,3746.9007443086994
36251,17297.775821070838
36252,806.770748103142
36253,10530.163392435683
36254,3834.718293787516
36255,3911.4406386595965
36256,4070.045512109962
36257,567.0421922770597
36258,3619.6963492083723
36259,4581.189460000114
36260,381.1490846580656
36261,10896.5786129346
36262,1792.0415060285802
36263,1769.8247640510467
36264,1875.280387140273
36265,2836.9875777188145
36266,20254.829570104117
36267,1679.0752387055563
36268,687.7254027367684
36269,3514.6776686321336
36270,11578.77229917074
36271,2682.571221752542
36272,1156.890425197806
36273,2309.694058885122
36274,342.17649705944484
36275,1904.5046513352622
36276,1422.148977372222
36277,4030.6256563800935
36278,6120.640392831498
36279,7893.018077438899
36280,4558.30132718446
36281,18315.461751412688
36282,38120.29856263921
36283,1529.5469038428614
36284,9867.508713638279
36285,3308.6171624413982
36286,1069.7690042525908
36287,2864.7721211290464
36288,4076.1309371620555
36289,10603.823208043677
36290,1511.1050130310812
36291,966.7714350760425
36292,5944.009737628363
36293,1328.3071685281807
36294,235.24154752914149
36295,2761.3888276902835
36296,14499.345115357024
36297,19928.47471231731
36298,222.65800239591533
36299,6489.463050417111
36300,17417.069788351015
36301,6621.561101107198
36302,21075.480264258178
36303,13563.379256781902
36304,3061.3792454030736
36305,4302.692126655466
36306,21250.130905468384
36307,4330.930069248579
36308,1913.4480304072085
36309,16208.287072813087
36310,960.7945451433767
36311,4738.506454312873
36312,3670.4014825791
36313,9151.410281527707
36314,262.5903132531608
36315,6679.954535879813
36316,1566.6687084490686
36317,1011.9741185948079
36318,1568.3655453159456
36319,6847.119295941172
36320,8034.373828755273
36321,16853.69310509564
36322,8786.42857544463
36323,2170.0741573229884
36324,29167.507800484804
36325,633.1993007604303
36326,452.1637088495975
36327,75167.95399382626
36328,5568.6998981884935
36329,1333.642310448987
36330,935.5922039171022
36331,3375.3572470672207
36332,950.4808232776113
36333,13079.594315257704
36334,3189.6290518849073
36335,3270.657486189683
36336,4044.101462210463
36337,25753.12918472004
36338,9415.191015054359
36339,380.02090961673264
36340,48176.021656562625
36341,840.6483900939289
36342,12761.821687090416
36343,8373.871594997096
36344,2060.0631695046295
36345,3289.5239526356004
36346,7991.4970388348875
36347,8060.278902213178
36348,18405.627607006805
36349,1225.2296304903032
36350,7593.413569223532
36351,33329.03659947379
36352,334.0270673789701
36353,1347.0287722937146
36354,10334.568010005827
36355,494.81070696785025
36356,1583.283735079115
36357,2550.6299574541285
36358,12759.756065799631
36359,271.01220180683526
36360,15998.739306747626
36361,2002.1876072405084
36362,20345.79730463674
36363,101.38252034748352
36364,2503.477906174763
36365,931.9556684941947
36366,8160.991581347986
36367,1891.9201757579171
36368,755.6763240229716
36369,3068.38056497461
36370,2014.7917559063221
36371,2526.756729261434
36372,22358.037146778537
36373,84192.09559089408
36374,3855.868253024875
36375,1422.7708760066625
36376,9326.000828423432
36377,3168.681929489193
36378,342.1365216839789
36379,8505.154278410797
36380,5731.719832705468
36381,2297.8439934403623
36382,7462.458650366536
36383,2662.4878808192652
36384,12536.475926213363
36385,15177.023097909892
36386,3388.5014808069877
36387,1480.9468074397823
36388,2031.3467377892048
36389,1744.3223938255605
36390,5114.475533781775
36391,20043.254099634025
36392,7844.378194434406
36393,3143.1638109171886
36394,2469.214955512546
36395,13900.377204451812
36396,4779.062675268043
36397,1474.6258077256152
36398,16931.964317562175
36399,1468.1147563805193
36400,917.4595523732085
36401,2142.6793561328377
36402,5923.7843984401225
36403,513.4442447925513
36404,11046.576919028194
36405,23431.304651202216
36406,982.6818699883631
36407,6510.737215594338
36408,5129.558308865791
36409,954.8976258392433
36410,8914.971889308306
36411,4867.046961937511
36412,4510.859653995058
36413,657.2611503887712
36414,2447.7684896907585
36415,3399.679390888426
36416,7031.253727241083
36417,488.7766004000192
36418,457.80917925175487
36419,720.9708213309559
36420,16425.096450378467
36421,8372.275298164801
36422,873.5718575554793
36423,2022.0203702867884
36424,4446.114009000645
36425,5605.425052771741
36426,3042.185793294653
36427,3112.870700603944
36428,9975.00254566637
36429,833.6335934567298
36430,5634.534391647084
36431,2141.8978719193665
36432,1629.9036419148447
36433,496.89319904128956
36434,3716.683299971326
36435,1671.1411757922474
36436,905.0130159244163
36437,13221.717637058153
36438,3246.455215440362
36439,842.8191333555139
36440,7268.0637017575355
36441,9889.450301840878
36442,2878.4720642346197
36443,3790.719801350937
36444,8177.688975160501
36445,11324.994006040142
36446,2111.066176249536
36447,9029.351645066768
36448,19865.818171517472
36449,710.426132409641
36450,8905.145232849789
36451,4306.106311870501
36452,547.018789341854
36453,1182.2942161902513
36454,1220.7572543408103
36455,4582.820575222606
36456,1001.4376201631314
36457,744.8681095531283
36458,7899.287432972636
36459,14989.405600585282
36460,4961.128293589676
36461,3677.839914692825
36462,4623.553508653495
36463,2453.4222681329315
36464,17960.088802550472
36465,10652.07145254954
36466,430.63558658745404
36467,7483.993400830751
36468,3277.1274527565847
36469,5299.94004546469
36470,238.20452554059537
36471,4097.968326159564
36472,8767.246129437784
36473,1062.971680832424
36474,7345.687849502754
36475,300.3700633317513
36476,20086.053780877322
36477,4185.193462085734
36478,2704.7934409225163
36479,401.3056645433322
36480,5686.172621483476
36481,1549.8363750534272
36482,1057.2450710117498
36483,3893.670801002525
36484,8881.811159299445
36485,1412.490987521775
36486,3114.5290948034453
36487,2803.0776466977068
36488,12990.613816218736
36489,8456.82279405144
36490,2695.81735729992
36491,5095.849867441979
36492,7387.7680597720055
36493,619.5326174164929
36494,5285.125204591228
36495,2146.570026069511
36496,8128.739669084509
36497,3397.0368679278076
36498,5379.173200252571
36499,5806.732917346681
36500,906.4315673253532
36501,615.8156965547989
36502,1457.2451173641803
36503,4810.801420369676
36504,20693.73829771913
36505,2653.3568374641573
36506,5129.793464788914
36507,2469.7788402874758
36508,861.6730138142324
36509,2647.8432406755637
36510,678.645801100816
36511,4385.328264391896
36512,5876.510870285592
36513,10371.011244577556
36514,757.3187241193374
36515,8139.817650304312
36516,17085.851181310176
36517,1875.6652840488855
36518,3638.16372021162
36519,2692.5572962740002
36520,8705.811280229269
36521,12121.301538750637
36522,951.6098244599807
36523,26004.417494037865
36524,5136.61869181852
36525,2081.145042180674
36526,6630.965474464484
36527,1271.2489906402582
36528,16309.66302886482
36529,611.1870046829198
36530,18531.477343833467
36531,10458.300810972803
36532,504.6233593310852
36533,4267.184250538432
36534,1823.3842963428478
36535,10544.606300310517
36536,1409.6717280717824
36537,1449.9862800544333
36538,1618.1392365091324
36539,3094.462272474201
36540,10164.064051302274
36541,1885.4687899730338
36542,2514.4210002135337
36543,16192.036730768148
36544,2065.653803506371
36545,3176.422190372172
36546,2552.952282334686
36547,1982.804853019154
36548,9481.59806482285
36549,603.5881601778497
36550,5970.696931089686
36551,4834.001859808724
36552,746.1372261873606
36553,9813.195110934459
36554,5537.95481946451
36555,430.73448076788554
36556,1004.9827659288976
36557,2174.214469969752
36558,948.5347978976062
36559,3590.2961826741657
36560,764.6293148562248
36561,3932.668405971831
36562,1576.8358834175474
36563,900.7779824371333
36564,493.9266614015708
36565,520.3857944723892
36566,781.2790542807381
36567,1161.7377847843097
36568,8585.455079038644
36569,13116.665383889589
36570,3288.6687191923256
36571,1326.6380598075218
36572,1591.0967729503348
36573,965.1270838778477
36574,1588.945540146826
36575,1066.5451618022153
36576,9333.333234924909
36577,7094.831000249211
36578,334.13396416207473
36579,12570.661539228387
36580,4371.708370809392
36581,1079.0145733751237
36582,3353.717691190641
36583,11292.223731714692
36584,3264.0893337337184
36585,16499.24645048534
36586,14956.027706028704
36587,3770.910193747385
36588,806.9458522800637
36589,7378.662146454912
36590,1914.2226426576312
36591,2471.7025248908976
36592,1356.9224118920106
36593,6116.321035603545
36594,2692.843686085647
36595,4458.31769889368
36596,2857.19212101007
36597,3283.5436086668647
36598,2719.0224075707793
36599,7793.746400495553
36600,6551.470226826728
36601,6015.916257429094
36602,668.3096578170705
36603,1850.665512508659
36604,6447.192456424813
36605,1245.2531211984158
36606,7490.544250762917
36607,27108.92547727559
36608,9250.775824197157
36609,1841.4705156532682
36610,12407.837648937524
36611,3766.6498867740675
36612,8485.011135904755
36613,13062.668006414631
36614,1454.870093017633
36615,25287.858870625052
36616,5312.333712020398
36617,559.3464617957923
36618,7880.673390244949
36619,3014.436883665334
36620,1857.137975160369
36621,2731.458771023369
36622,2210.6615397709456
36623,7300.219083338652
36624,17356.59145494573
36625,3321.6463335488993
36626,9516.40261796113
36627,537.2939168211957
36628,6112.099669062649
36629,1332.3048964106388
36630,14865.511056596544
36631,2365.6422707091656
36632,2879.0492442705513
36633,1314.2116810963626
36634,1649.050918319856
36635,2724.208219945978
36636,692.8800993957539
36637,5782.579480811404
36638,796.4510272599979
36639,3871.972597461058
36640,7121.893072466621
36641,5794.619893084226
36642,9461.963521201473
36643,974.521600993789
36644,1394.8699207047384
36645,32633.55195170536
36646,1556.8293993614266
36647,4084.804536427177
36648,9138.630699410709
36649,1140.3129135153085
36650,522.6523127395699
36651,633.3622206493858
36652,2494.4799860893263
36653,1953.3066565997156
36654,4960.985379717934
36655,628.2724384580548
36656,1438.096491914295
36657,1418.1026048449783
36658,2426.2522967979035
36659,952.111305543326
36660,9376.51858845356
36661,6152.772513052751
36662,11733.686806022739
36663,1449.4357924609844
36664,10830.72322530149
36665,1193.4402520238027
36666,4154.627119468087
36667,3347.8020593372985
36668,3664.063792951657
36669,14490.720948683698
36670,890.6878733089429
36671,666.4328400559656
36672,14496.880445162631
36673,10987.624300857726
36674,17531.415793608187
36675,5600.949897359554
36676,11347.993747218397
36677,1255.6812948189627
36678,2734.1529981815274
36679,725.4261274312474
36680,1193.8554332881201
36681,865.0398310093826
36682,1389.9365737746289
36683,3830.202563724847
36684,7728.929272061214
36685,942.2846366334029
36686,248.91121557665062
36687,1840.4402679285795
36688,2818.0971787771514
36689,1353.4837101608189
36690,2191.988060882926
36691,939.4689790828259
36692,5350.156353474496
36693,6652.330600091873
36694,13624.454955549027
36695,363.52765515057376
36696,4547.950438132499
36697,36513.7602413507
36698,4341.580017889834
36699,7004.781416563035
36700,646.9566745791597
36701,10297.873530116996
36702,1806.160903569894
36703,6290.864167594716
36704,12219.529421519619
36705,430.5545643985404
36706,685.7683505148025
36707,7614.372287776713
36708,724.3120802885429
36709,1804.1607862351293
36710,6696.195559242884
36711,888.487316649949
36712,11575.553245147166
36713,6307.175024562776
36714,4549.588099597508
36715,370.2771342613709
36716,9146.64880789374
36717,4243.96628143129
36718,8577.353474733498
36719,7171.159647402671
36720,952.6296119943047
36721,4940.487292823172
36722,932.302313701236
36723,2589.3409236936195
36724,1504.9635145902755
36725,209.2327500096771
36726,878.3288872188635
36727,1609.8858938287551
36728,21405.113601636884
36729,3848.5408586012995
36730,2057.0880172779043
36731,1755.3866334640215
36732,1695.2115386095743
36733,22007.685019426142
36734,1495.1970269267097
36735,7045.766231857414
36736,986.3365022863634
36737,4295.115152250133
36738,3690.9284540879353
36739,2685.358957807589
36740,3453.917261334487
36741,5652.200051113096
36742,519.0457758108353
36743,1008.1058946145795
36744,1275.6311946462738
36745,29734.47743469857
36746,6673.439468956393
36747,2698.6898207921085
36748,39272.65442443455
36749,5091.377784516475
36750,3157.315337349463
36751,4755.827024066496
36752,1866.1655681541297
36753,9630.216306331971
36754,1983.1682160462333
36755,1211.9931450166534
36756,34432.264134515746
36757,806.6553990280286
36758,3069.850523569907
36759,9705.939988299664
36760,998.1807420834889
36761,35723.15651875094
36762,3434.1244694555417
36763,517.9507502420921
36764,8373.846856464064
36765,14519.446721487282
36766,1069.8668715592867
36767,3412.745473504868
36768,455.9633039915103
36769,286.67912642004234
36770,6164.7751866960325
36771,671.9188724932696
36772,3615.0486740791475
36773,13886.864715834592
36774,13587.436241835243
36775,3652.8641967968715
36776,11523.699975716294
36777,7864.085431072801
36778,6492.6876329431125
36779,1014.1369730972181
36780,12841.96890744512
36781,1845.4373504011091
36782,18439.96508028847
36783,6191.628809849994
36784,3145.840140690671
36785,1930.90133419236
36786,1418.229740215534
36787,586.9218436782484
36788,336.04760280216743
36789,21682.692754745483
36790,28599.02702250555
36791,11519.951803975822
36792,2560.9062136516554
36793,1036.8640134811726
36794,10205.56727258495
36795,2085.2567170903717
36796,6849.409780937666
36797,4519.090281476021
36798,51136.06393975047
36799,3777.6698314433525
36800,3551.415491015674
36801,9217.367238713257
36802,1098.916535441378
36803,261.58035211550214
36804,27223.88848064942
36805,11012.44188981408
36806,511.94289886161727
36807,1404.642689401893
36808,274.38364763099486
36809,1010.3783855354654
36810,7347.856282504623
36811,3420.9862647162
36812,3394.1178452452004
36813,1255.726097231663
36814,778.9777698466738
36815,966.7889278922737
36816,6593.624601087292
36817,2665.28531409309
36818,6613.05543312131
36819,882.6663514908431
36820,8971.318761911014
36821,3989.885848987744
36822,6377.729627134194
36823,933.1307479736129
36824,1787.2781484114498
36825,13950.467941294242
36826,6619.491483880303
36827,825.3055451499836
36828,5194.482635768447
36829,522.1461115224874
36830,9000.612069817627
36831,7642.205402904048
36832,26551.938193270576
36833,4453.375319259115
36834,1688.4091559636372
36835,10820.304502385156
36836,1050.7184520079668
36837,7122.987200851892
36838,2115.652174623596
36839,9675.13000499564
36840,10495.342542093145
36841,3608.313072375665
36842,11915.241086289876
36843,3231.1117379531993
36844,2656.6339164592387
36845,2628.362625636734
36846,2318.4666133254964
36847,209.15303225416415
36848,900.8541259710694
36849,4011.6931023977304
36850,5921.923004418615
36851,3881.907972533825
36852,6547.1615425111095
36853,14434.075938122334
36854,534.8968187202912
36855,1050.1228136813547
36856,275.3387827082253
36857,459.0357918786415
36858,2103.5648985046573
36859,5603.866835944125
36860,393.2218849645131
36861,9055.368040250321
36862,9904.87629092914
36863,2978.7109342338485
36864,8425.30530165905
36865,1553.375243943445
36866,688.917618795642
36867,2027.5553653494253
36868,7115.453824671473
36869,5209.052357908627
36870,15631.393132866191
36871,13067.084560925021
36872,568.5566176641419
36873,602.090521019669
36874,3097.0542414393403
36875,4631.120855233585
36876,821.7535055104098
36877,8815.286360536451
36878,1422.5521936939992
36879,35385.98199583686
36880,1461.0374101610546
36881,3185.7568743428646
36882,1053.268220397849
36883,1381.5379855848173
36884,753.5353725075197
36885,6049.757816852243
36886,14161.747554632813
36887,8913.811602852125
36888,4482.700863605488
36889,12402.84231392805
36890,1170.8885694731034
36891,910.4407433472466
36892,6398.888228317028
36893,1214.9458938523467
36894,1761.720054583041
36895,341.35216499274037
36896,5166.44536936069
36897,4984.04911501063
36898,5731.695655561777
36899,2774.090046288173
36900,5821.847691582148
36901,3726.9397193105297
36902,4404.153046066723
36903,2113.74589632385
36904,5981.417980904274
36905,1593.364251974322
36906,5235.375827457004
36907,3497.178870759341
36908,1889.2675837460902
36909,538.1918650196286
36910,1607.419571035663
36911,897.7341902135151
36912,3273.905749079345
36913,6148.975848739438
36914,40996.24183557377
36915,3554.64612454039
36916,14613.036141615914
36917,5910.224553827518
36918,6283.335287702898
36919,4702.593043033538
36920,2289.688915854172
36921,2868.212551130231
36922,16690.82623495651
36923,762.198531021181
36924,7900.3656527771855
36925,5947.192465222372
36926,1750.782639722784
36927,795.6332355791583
36928,8396.059274273826
36929,979.629131750207
36930,3730.771939986058
36931,3521.1778698572825
36932,7207.926150669851
36933,8146.342677924005
36934,2325.2878802700607
36935,4389.908390338804
36936,404.6636618096531
36937,5454.7172787792615
36938,12861.258350933516
36939,21214.957004751224
36940,1035.6083727257437
36941,571.6554300654403
36942,2859.4747672437024
36943,5852.01117657812
36944,7805.211894890619
36945,3678.1116881499584
36946,532.0253727640686
36947,1025.0387216135937
36948,3130.5184553176955
36949,1374.5313488598717
36950,562.4566656316916
36951,17938.06098487118
36952,8284.191428991175
36953,4062.5797940876546
36954,5990.947565885838
36955,1935.370178388418
36956,1064.0877462174337
36957,223.61329914997415
36958,1904.3036116959793
36959,5860.097005723306
36960,7417.220140761292
36961,13192.360422922266
36962,2655.5723514898045
36963,1700.8959759023078
36964,3073.9467970550604
36965,10002.25852225256
36966,3024.1335951138653
36967,2141.4119459627627
36968,232.63801368053788
36969,8387.451015585164
36970,2314.772235545601
36971,16275.953664458113
36972,6751.275975709632
36973,28538.71403044885
36974,9212.865898303666
36975,327.82360046871116
36976,2843.817550020527
36977,893.6505778712652
36978,1691.300204152423
36979,2361.707065911805
36980,2366.3965697974754
36981,795.949180668675
36982,2659.049279353686
36983,5229.337056784927
36984,1797.9182635812567
36985,30120.865064262798
36986,3051.830066221261
36987,7153.724290936915
36988,1605.6140261129858
36989,9027.327355949752
36990,973.4951376689642
36991,352.0924881800933
36992,14859.66176892037
36993,1947.6682901812653
36994,1295.0907683759167
36995,1002.9441190357029
36996,1030.9950269951676
36997,779.0453504111642
36998,16071.230469547729
36999,17548.541326901075
37000,1268.3597944748685
37001,3430.9597702399087
37002,584.0820423064524
37003,2612.7735090430697
37004,6248.26351747107
37005,7584.120204971405
37006,16189.091344894827
37007,11394.937322813868
37008,15394.7087304741
37009,2388.0985399982014
37010,3727.5899187866944
37011,388.64938009428363
37012,2737.2102948473653
37013,1823.5377730665673
37014,14076.795779389868
37015,7708.53436508328
37016,8358.518640015234
37017,949.2302317819331
37018,25071.66982289758
37019,31920.986502284497
37020,8239.574373804173
