SaleID,price
189697,9093.131554337811
189698,8513.835922316019
189699,1032.5027625882215
189700,2989.683593472465
189701,1708.1000047837524
189702,2141.954388373375
189703,1858.3394170630422
189704,4752.092760693525
189705,3936.5103120155463
189706,8696.205772513636
189707,1956.07069394889
189708,10708.496964669514
189709,8098.838618623299
189710,6163.419358913307
189711,7585.104000494495
189712,613.25543650432
189713,487.27826138077796
189714,1389.1575352147383
189715,3271.8425415128504
189716,4026.393139552329
189717,786.6748047756178
189718,22726.051449751765
189719,14325.478410811469
189720,1309.9204892982536
189721,3740.228672755501
189722,2332.936144595991
189723,3806.243565753439
189724,9696.75096404902
189725,11095.005765828617
189726,1944.7797117132156
189727,3354.0811771195913
189728,8005.624765934163
189729,2797.4478130623165
189730,922.0482243005312
189731,2274.571680679584
189732,7368.724723429913
189733,3630.4308405485617
189734,11222.477003632142
189735,13822.277947621053
189736,3716.2512985589206
189737,6383.579324424555
189738,1923.7593599114093
189739,8664.248335856952
189740,16472.63958192246
189741,346.12405745276305
189742,1909.1604397194656
189743,11974.868461846774
189744,1044.2817297586882
189745,5009.656503565416
189746,3752.5722909075494
189747,1963.5540184025906
189748,2033.5318528942676
189749,343.8132832307808
189750,24378.630391224862
189751,2028.8941006920645
189752,744.7219495861872
189753,4259.971955095799
189754,961.5607438585154
189755,9071.568721874959
189756,14351.615176453506
189757,29584.855886527163
189758,1007.977360520452
189759,5740.528005358884
189760,4523.874294159679
189761,425.93839511467945
189762,2111.2110465804203
189763,2324.0061046294436
189764,10982.447125857048
189765,12367.059252948755
189766,4283.798919974079
189767,13445.457543891538
189768,7783.3175298585065
189769,15443.859868841388
189770,721.8764353458971
189771,1057.6173017857082
189772,2451.9601306445657
189773,1633.6037170233485
189774,14078.907652700105
189775,1278.9445353535502
189776,889.3649547991613
189777,12510.227668918455
189778,8451.893436594346
189779,8349.671822273216
189780,11443.458865662713
189781,573.2608833584857
189782,3902.581995850155
189783,1839.355037911802
189784,5248.877145176393
189785,6733.9294011033335
189786,5805.7903214452635
189787,35683.69424580461
189788,1459.2902741503794
189789,5274.4200349769235
189790,8788.23214108438
189791,1747.3201774115305
189792,4812.859109486307
189793,442.30276369586454
189794,4085.7235538707746
189795,3730.319523235028
189796,2731.8972845735043
189797,779.4225612151126
189798,17894.392959714172
189799,88.42620491583783
189800,2626.6635314065397
189801,12515.052004481033
189802,1180.4358064265043
189803,1447.9893603497776
189804,1028.2391988807844
189805,6493.662494640764
189806,4179.100174817831
189807,14581.212016054269
189808,7162.52748257813
189809,591.367218749992
189810,9103.058532908693
189811,911.5701025627245
189812,1821.6853303261132
189813,956.4630520317942
189814,2705.794768757859
189815,6200.954770074369
189816,3621.607311796192
189817,335.7934936100098
189818,1096.9536959573265
189819,4047.6544606706684
189820,4147.7989663690805
189821,15138.59697921353
189822,734.6540751200138
189823,36125.269376868026
189824,2971.5281278679163
189825,5335.819321675363
189826,714.5816048252173
189827,3244.8188071637605
189828,597.9471799355335
189829,5175.099755268913
189830,10910.559776763355
189831,406.83689927268455
189832,5607.236572981085
189833,3005.6624364696227
189834,1296.355680024894
189835,2950.325318371516
189836,124.40138068685829
189837,1920.532008724652
189838,324.8190875426502
189839,280.2478187246128
189840,1318.4473582766636
189841,15462.645737152368
189842,1019.1624685080374
189843,2915.857189180379
189844,858.2959368675854
189845,1680.2222462178586
189846,5618.439084483724
189847,309.0028028905134
189848,12948.245876466772
189849,1481.3360839107136
189850,34625.56910384861
189851,28823.452225285553
189852,43528.44193612826
189853,798.1058389609288
189854,2299.052628021013
189855,1376.795319628809
189856,1818.5866733098094
189857,1084.6821492528572
189858,7775.914699254039
189859,4391.164992254332
189860,7771.878394919621
189861,1501.7703471226012
189862,6239.766734771029
189863,2950.6011260101195
189864,5753.388894725503
189865,7981.883571421483
189866,3756.114382406513
189867,1722.744910774175
189868,741.877723271629
189869,452.0566365165416
189870,32021.102369700347
189871,2155.179477352414
189872,16983.304227682693
189873,160.97629340342115
189874,6628.675419543437
189875,1927.4620777209018
189876,3273.724259738592
189877,4726.269638563194
189878,5736.428135724677
189879,1644.5974221398667
189880,9528.426588291626
189881,6053.155677316831
189882,5109.237571515669
189883,10186.871442655436
189884,1959.6537380082145
189885,43293.442511428126
189886,5918.403378546464
189887,11113.387091187935
189888,4330.781886139115
189889,1336.6922157558045
189890,18501.548536872826
189891,15015.740143688832
189892,618.4502548101804
189893,2619.406895542532
189894,7300.832903797408
189895,6952.697350548898
189896,1781.4761034573185
189897,9004.44336779261
189898,163.61219453170452
189899,562.4253497270963
189900,1122.5261586095035
189901,3325.4512105817385
189902,10970.336796935273
189903,11601.709768059744
189904,3617.627432111819
189905,186.77342563072602
189906,2382.3659305271217
189907,4026.0838572026587
189908,1086.3950299687126
189909,1246.430664392799
189910,8648.30587294367
189911,3103.2502767581636
189912,7030.342353172488
189913,7062.1202459661245
189914,4825.285061588488
189915,1884.1097102483163
189916,5990.201246543988
189917,2732.2973702229974
189918,1023.8851172124873
189919,1590.8921525846883
189920,1230.4462508766242
189921,13966.091146149833
189922,226.16062838249604
189923,13423.575127950513
189924,5217.009339456377
189925,2315.6252199868727
189926,1548.1207803292493
189927,3064.695969907387
189928,788.985293097565
189929,7101.843165795164
189930,8051.045057322118
189931,10075.59798636341
189932,21328.102137826416
189933,9166.362670864168
189934,2155.3299189958852
189935,4001.104806734777
189936,12125.912431644698
189937,25501.312916374256
189938,2580.7739781686387
189939,1216.9731301903244
189940,411.19861050478346
189941,1387.1283432477344
189942,16028.26201992952
189943,1731.5690488798407
189944,6781.986618745911
189945,4139.109946941283
189946,5352.766591146584
189947,1286.965145782151
189948,2560.402842501254
189949,6473.440532372469
189950,1672.8333562708638
189951,2443.9255543858267
189952,1455.7818709786739
189953,1543.1717091535193
189954,372.02225188094457
189955,346.58855498296543
189956,10655.361224443885
189957,1771.0881441271758
189958,21023.103030917817
189959,6928.694083562846
189960,1011.4512506191828
189961,781.1143404116976
189962,3815.775668641606
189963,8576.225266848258
189964,10103.257465317562
189965,9027.208586022232
189966,675.670134585275
189967,856.2724087257827
189968,2096.236348475824
189969,16742.6944382332
189970,232.89961910147485
189971,1583.2270243486014
189972,9218.029319680303
189973,12838.617209564734
189974,8695.240781488828
189975,6520.2848167509865
189976,2361.070986657899
189977,2733.43742421571
189978,407.8474932448212
189979,13080.562234196022
189980,47374.617148195866
189981,230.04087115507232
189982,9940.664200264677
189983,2114.6198277712647
189984,12158.304269785338
189985,1493.9384939738736
189986,22933.62959324196
189987,6069.99945778986
189988,5652.534000567807
189989,4752.209471962074
189990,1711.9610011153516
189991,1508.606260776084
189992,2251.710495456484
189993,439.96897995045515
189994,7552.61241296499
189995,456.1838691427966
189996,12275.840540155514
189997,1312.6829798652275
189998,3365.402397834226
189999,5067.758155603701
190000,1762.8518034935878
190001,578.5062758355302
190002,306.18148325931827
190003,1079.5673361024183
190004,1947.0885061555593
190005,508.3437163034828
190006,3996.266522727328
190007,3824.989268928634
190008,3383.3054304064744
190009,11293.51311977754
190010,237.553394938268
190011,2304.5310709392834
190012,39282.33732381671
190013,47846.46572287023
190014,745.8413114270796
190015,8632.156897536075
190016,5217.9764605210285
190017,2456.118177035156
190018,5817.737726556313
190019,14623.437748984597
190020,258.78231757688854
190021,3856.0801027705575
190022,839.7576480909714
190023,1076.792913185617
190024,10996.987390809685
190025,4385.798955568478
190026,391.4673094499659
190027,831.7224936054641
190028,1640.4976639751185
190029,2989.649150871268
190030,558.1795633972077
190031,822.0075525662825
190032,2136.373451723437
190033,10289.61812494427
190034,3782.1801048796756
190035,965.9504230065677
190036,1346.2067203243228
190037,578.401773101134
190038,14354.72932090722
190039,778.7620706381831
190040,837.5009621070795
190041,4814.589930843303
190042,3676.862882398521
190043,1882.6845236086053
190044,997.7569615937449
190045,1007.2818387650525
190046,5614.441069840334
190047,2245.330097028458
190048,5314.193928857854
190049,2110.189732285772
190050,5995.145394864129
190051,825.4417361429894
190052,599.0946122036813
190053,3348.8904384879725
190054,3358.4106596482866
190055,15450.654235772228
190056,10754.475927063308
190057,2118.291120696358
190058,1280.0433980731436
190059,18888.840740920008
190060,10543.867304761709
190061,1344.3152786291084
190062,1257.4427438152168
190063,3661.204065581719
190064,2477.3105927240886
190065,6620.012523245419
190066,1368.3225904954443
190067,483.0421731120837
190068,2379.85903254384
190069,1942.3487180778802
190070,669.816644527445
190071,8462.887415666322
190072,1078.7647873980795
190073,278.6407366731893
190074,830.235251534651
190075,90239.02184003158
190076,2999.7765701540948
190077,3272.06193488467
190078,2521.2894568771944
190079,5432.398203713654
190080,11360.01226689947
190081,10038.500786248638
190082,1555.1111339337303
190083,15731.033675791747
190084,2755.331452025934
190085,1284.5616054063662
190086,3767.469714708921
190087,7316.110293622459
190088,5666.154692379074
190089,870.2624043384928
190090,2494.1207315621305
190091,1595.762061945018
190092,1554.3131064869867
190093,944.4064101664338
190094,1118.1015304630187
190095,4177.69352029717
190096,514.9106173325957
190097,7311.778666436724
190098,5246.0963802738515
190099,2250.1190177685257
190100,8139.682492442176
190101,552.1303930252534
190102,2845.735397717888
190103,222.45244816791612
190104,961.0129489117847
190105,1251.1551702869683
190106,2397.889070734328
190107,240.7952633633593
190108,4416.49676644909
190109,3559.062372671886
190110,2413.308926254618
190111,420.7610067761682
190112,995.7751868966741
190113,3715.4450940557736
190114,11863.72316656683
190115,728.1957194163447
190116,5579.2564134408485
190117,10128.363481740747
190118,6876.469352784124
190119,9452.303070190737
190120,6083.342668347845
190121,4476.1736963280355
190122,6860.100466419897
190123,14642.953231170955
190124,1427.4698174589948
190125,990.2618133703438
190126,3551.16365087565
190127,2862.8745501112353
190128,13118.957877021716
190129,7007.3615524342795
190130,55467.49375869598
190131,59208.24676806528
190132,3383.1546105071957
190133,957.3410854012303
190134,3291.708262485148
190135,1087.8294194942123
190136,4294.149764998604
190137,2315.1866049657265
190138,28635.81760924098
190139,8074.818620347739
190140,558.8170221363813
190141,5266.6828369866935
190142,852.292999372014
190143,3826.120503427249
190144,5911.143392246885
190145,7548.250238583104
190146,3660.2815826982187
190147,2749.166636342824
190148,407.84591022116706
190149,2646.3437978383763
190150,8324.675401717752
190151,30045.429506628447
190152,637.8504398365369
190153,1315.8193386451812
190154,6903.025489320772
190155,4141.205400476945
190156,7877.335202957201
190157,7832.166501145374
190158,4874.370140564185
190159,4074.5323431257884
190160,177.45995725166733
190161,914.830677916409
190162,9555.60423519355
190163,4520.884081142291
190164,4373.308803907347
190165,28703.370629877903
190166,96.68210224741723
190167,568.0245801509212
190168,1799.0629062426217
190169,4647.456914295676
190170,3158.9619317210827
190171,3821.7167338941144
190172,3936.9156060656687
190173,3729.6958624283234
190174,1212.0846930239877
190175,5344.967618956416
190176,411.519691201391
190177,7545.415740682175
190178,3809.728967082811
190179,8831.863924753023
190180,719.8214627359713
190181,16255.849781233403
190182,2524.535860890248
190183,3350.8495657662343
190184,1359.4320082354357
190185,2063.471821960932
190186,1075.0026958084907
190187,731.3908442424812
190188,6156.261077849388
190189,4894.125266055258
190190,15201.832850668226
190191,3142.348916217208
190192,657.0658470238508
190193,428.7907109497206
190194,8496.146917081787
190195,6626.712519746712
190196,12571.020516630411
190197,11953.143977107437
190198,3699.065609308063
190199,17106.46667446907
190200,328.21526037597243
190201,8312.766578846367
190202,1585.120027433807
190203,1032.3458509143459
190204,10145.385114049594
190205,1440.29622006407
190206,2715.3838070417623
190207,1183.3602698684617
190208,3406.20038952054
190209,3114.4695054812028
190210,4187.3080770244915
190211,4117.773184552114
190212,1311.6030541323632
190213,1251.0358600875916
190214,24498.4751032801
190215,7747.134858910269
190216,235.78230871748036
190217,602.2572098876565
190218,1035.8900689557886
190219,4787.064096420804
190220,12455.34858417583
190221,708.7360122660057
190222,4525.262621802948
190223,14326.753856405805
190224,13013.812168797409
190225,5904.5921877344545
190226,1451.8630525414949
190227,15154.251699639306
190228,6974.578827816945
190229,643.9007323679105
190230,1844.080089369494
190231,1383.5645307273376
190232,1481.6309587976111
190233,23948.372702216344
190234,5523.479584339734
190235,5895.45080224471
190236,5991.78397312888
190237,5007.484837911831
190238,19631.025254215398
190239,505.3685627932574
190240,1469.0152484621747
190241,13231.437212863704
190242,2411.447577502015
190243,2667.619353296658
190244,641.7540328662948
190245,537.5583998317404
190246,2174.747133708741
190247,1006.5085365379198
190248,3022.45807088958
190249,214.81070294458885
190250,2004.540073283535
190251,1009.0090648092455
190252,10651.435708824516
190253,8225.201150066288
190254,9717.38803911797
190255,13517.070479003345
190256,3604.930329486601
190257,3678.2520029212255
190258,1239.523431838807
190259,35493.00465668566
190260,3866.595592078444
190261,4193.524405032554
190262,10477.435430260244
190263,990.5661852562439
190264,11812.749787300636
190265,1576.2839519434879
190266,1840.9422993134474
190267,3598.4586764201017
190268,6470.380505723428
190269,4455.283845170427
190270,30709.236274172305
190271,3405.1936390752853
190272,5769.42572523105
190273,1914.8811652894262
190274,1148.5745968914198
190275,5967.016801847202
190276,15152.229672397436
190277,2077.671368232558
190278,1982.5531398176167
190279,3295.261372278954
190280,1574.1462703406303
190281,1472.0623201849378
190282,11985.082081302982
190283,846.5851948712698
190284,8885.377331743854
190285,30033.38072010536
190286,364.1247788817558
190287,5022.306893477923
190288,1308.8474335993315
190289,4761.813484000588
190290,1247.9661112431365
190291,4656.966469260878
190292,6466.681008018419
190293,2775.5292717650223
190294,1046.9417093145967
190295,323.89029989574897
190296,2496.9322667761903
190297,967.9189358842616
190298,18519.15965814754
190299,13921.710848200913
190300,724.518309778419
190301,29514.211235632563
190302,19701.518545235114
190303,20986.76100533652
190304,193.65709536276634
190305,6706.736031594094
190306,7792.141510761286
190307,1538.8408920851302
190308,1682.275979811433
190309,1943.5267497556654
190310,9706.060773292636
190311,37640.65481944463
190312,1592.9630691636755
190313,2979.3666399250606
190314,2320.5859954332277
190315,1446.1868489617627
190316,8011.886341661678
190317,2137.5149943993456
190318,3499.765933414583
190319,843.1716216251256
190320,1001.6369532339555
190321,3884.1840975244277
190322,20205.184807179357
190323,793.3917644744467
190324,12485.781662797046
190325,773.4186917508428
190326,4850.270043138572
190327,6110.349719961509
190328,3676.4436517131744
190329,1865.1809843506228
190330,33618.494202761976
190331,1669.1688421749175
190332,7698.890246662626
190333,2145.260595949719
190334,3107.0928046748995
190335,3156.51883639496
190336,3744.4514376696934
190337,291.0203871986168
190338,6301.072180502241
190339,5904.538407125071
190340,10165.871053624101
190341,2636.0699362342
190342,1424.2150004508321
190343,2727.7803221785944
190344,12826.895000963505
190345,1842.9144094083924
190346,10474.66003113343
190347,604.7636738436535
190348,1072.0664762055922
190349,14651.539075404573
190350,642.0244819536751
190351,16668.993342960064
190352,555.1887188189776
190353,3493.7554457887536
190354,1297.7919651225745
190355,8156.4902049940965
190356,8452.870387911535
190357,6259.139317269891
190358,957.6758065821415
190359,2376.3609291091584
190360,1303.8822044395442
190361,4277.843504469877
190362,1705.6042298646416
190363,5430.883339142753
190364,5685.040869388188
190365,4451.7506385759325
190366,635.7103767682507
190367,22559.31583605046
190368,1079.4884093075593
190369,2805.222300519974
190370,12047.40877281866
190371,2771.0328178105665
190372,5004.003787729917
190373,984.6495338478057
190374,8313.72818708239
190375,6013.226799302981
190376,3524.4044569475336
190377,3564.264292776774
190378,633.7593196610526
190379,807.5091088443451
190380,8271.182632905446
190381,687.754123307213
190382,5131.644561324249
190383,4349.4462737044805
190384,20689.98529394574
190385,5752.741972088418
190386,9466.357402603353
190387,9972.6077155885
190388,3509.511164294776
190389,20496.10328388912
190390,267.0804947522063
190391,5584.368213107134
190392,690.510928172431
190393,4699.769784312316
190394,1961.7089770030138
190395,14487.451453456128
190396,2194.6031487500404
190397,5980.051100980704
190398,474.97839780704123
190399,966.1803470833156
190400,5954.448479400195
190401,4402.683182748482
190402,2226.500630564681
190403,1618.2934941148699
190404,5544.5478023294845
190405,9590.813805694565
190406,6102.184082535437
190407,711.0469895246729
190408,1234.6259670238037
190409,2686.8890394929836
190410,7511.6331020792595
190411,2695.575329373147
190412,22537.934852767525
190413,1540.5591210333014
190414,9971.408054527608
190415,17826.241689328446
190416,4455.744742217427
190417,467.09342363275766
190418,16661.829029029494
190419,12938.580592392682
190420,1258.7685618814394
190421,842.2024818219156
190422,2530.8759827144277
190423,26282.22507173977
190424,894.0070578411608
190425,3188.8222548366466
190426,2472.599782774546
190427,1645.1156682561618
190428,1101.9518008640416
190429,8236.928468826722
190430,1566.1538777574397
190431,7054.481206905414
190432,5139.766776623154
190433,4773.54141002853
190434,16729.22642461636
190435,1103.2506397380066
190436,1141.1747065636769
190437,17026.033087502678
190438,3712.695645430803
190439,3175.0787911677494
190440,795.3972236152531
190441,9551.071562328903
190442,2593.663332054951
190443,7632.030948447801
190444,1143.917553942511
190445,2947.094448292284
190446,1878.029618079951
190447,2623.711528384899
190448,1785.0138149975126
190449,3128.1072430865943
190450,265.11038787948917
190451,6270.299208695257
190452,421.596047181802
190453,6666.574345976268
190454,19647.51392447869
190455,4833.062588613872
190456,620.544904854238
190457,3146.9752637450883
190458,1711.1472102338194
190459,1584.8429149780416
190460,1172.5610287298314
190461,17459.64034408051
190462,537.4945477668882
190463,5912.321940783015
190464,7590.693454570356
190465,2908.638834439058
190466,2230.7836323705114
190467,826.5335492924561
190468,3384.0447350432923
190469,43157.34666590666
190470,331.0921437096232
190471,1501.7989759063912
190472,8955.0830963681
190473,612.9313733023654
190474,1663.7732436031647
190475,27806.180119547455
190476,3579.4437031125362
190477,1060.5538438767398
190478,8435.148730883968
190479,1039.1635898757013
190480,1491.948384860192
190481,2262.4004430880154
190482,1009.630199164722
190483,10729.496655152998
190484,1927.9232401840686
190485,1375.076130676141
190486,1933.2267510018098
190487,5072.826272321158
190488,4139.2366637097575
190489,2439.515178628809
190490,2629.267802904428
190491,5116.167338990371
190492,2452.04153193125
190493,788.2122578832129
190494,2438.19646943351
190495,3658.1847473409807
190496,2426.6218648989416
190497,1815.0259002603066
190498,5025.328584220065
190499,674.7279763235588
190500,1202.84307214398
190501,3060.0519101600153
190502,28651.02706953323
190503,4203.876816565773
190504,2102.6332213473943
190505,13518.006029049779
190506,522.6454268836643
190507,2986.5586655704096
190508,2492.630934404406
190509,3887.5030540997277
190510,25155.696316623827
190511,4112.4872522533515
190512,723.1071089801005
190513,13718.501034806472
190514,1873.830699085305
190515,28123.765933189592
190516,19996.82647864902
190517,1057.0172453722253
190518,9105.190241431043
190519,23017.03489055777
190520,15100.790950550323
190521,2704.22090455219
190522,5242.954847509725
190523,1462.0297969508174
190524,8525.184095294178
190525,1578.776841646863
190526,1036.8054450944487
190527,1602.9576947129901
190528,814.7266201499637
190529,560.6632550332882
190530,4395.531169907091
190531,1970.3072145103483
190532,5397.732879542477
190533,669.9618320647724
190534,10697.523728299177
190535,1249.2664052403343
190536,476.556253332746
190537,1843.3061399919338
190538,956.1328024411982
190539,189.14513343675375
190540,7248.65521887141
190541,392.18115902466656
190542,7986.577120119198
190543,13316.154923904065
190544,1118.0717097050178
190545,2143.901420810577
190546,8532.8442580318
190547,1563.4830659844968
190548,32968.646645205736
190549,8833.425356143918
190550,12741.004491155392
190551,1740.2118447065643
190552,714.1722609475894
190553,1346.315983219885
190554,2626.1836291706127
190555,16519.69603948002
190556,3078.3233606316144
190557,676.6520816142429
190558,5024.263015617617
190559,410.71685343068094
190560,1839.7891743429946
190561,737.3448370988149
190562,7664.852094359301
190563,11245.62229845208
190564,3907.622467519558
190565,3756.069578678174
190566,3954.8422576433354
190567,4409.630474746804
190568,4223.435452441146
190569,1072.086057654463
190570,3796.480495101245
190571,3615.684262288083
190572,406.55924233295036
190573,1920.1210003761532
190574,1214.263342127334
190575,1032.7626704037611
190576,4869.925149433112
190577,2606.150969548755
190578,41875.91206712874
190579,1433.5727999934745
190580,441.42819979934495
190581,1126.935230270941
190582,20157.955376073318
190583,1018.4368575944288
190584,11584.81822536069
190585,3889.8053916292306
190586,4702.303485801232
190587,57942.46242255663
190588,6029.568275569315
190589,5438.528222069676
190590,2549.982612916251
190591,1333.0345424461561
190592,7091.108506019983
190593,3115.5144383935167
190594,1050.021455293779
190595,3008.6948264728617
190596,8032.142993527242
190597,3926.2120892503476
190598,697.3348584741273
190599,449.50982970872377
190600,3401.01511948896
190601,1729.2989088176644
190602,7417.791232115633
190603,2242.3908823366364
190604,6269.2992125566625
190605,6709.305947470866
190606,2206.3948685425967
190607,18593.35640655421
190608,11723.639147456222
190609,6063.956468915658
190610,14091.571495196447
190611,1727.181011243789
190612,6188.9302947408805
190613,16494.908733066848
190614,491.17107338453536
190615,6972.207979411539
190616,2690.3511408346844
190617,1830.2797254830855
190618,20611.922650040186
190619,17139.398316129722
190620,4378.9296412774065
190621,12329.323178843675
190622,1893.3986071534373
190623,9591.537220827267
190624,2494.438501714167
190625,8895.180187815753
190626,4610.76954244699
190627,1601.8086836588677
190628,24183.13656413284
190629,2886.8633885435265
190630,2584.868304085114
190631,3392.2961003018236
190632,8700.111986857486
190633,5559.562730537079
190634,601.4562750074015
190635,1422.8155335420981
190636,781.0531291454263
190637,4576.350439790363
190638,1898.8424742390962
190639,11660.29650208311
190640,803.9493466409407
190641,4302.389731643668
190642,5837.198069043251
190643,5915.566663814209
190644,8317.272578120894
190645,870.6591597460309
190646,2785.9313046352545
190647,11139.520149443302
190648,13210.389452143245
190649,12771.724078417927
190650,13765.504145083447
190651,12320.979907118279
190652,9241.451917893213
190653,11194.150659941119
190654,1927.2925041321612
190655,5320.638560015764
190656,1888.8609496648264
190657,6877.663606338851
190658,8391.419237316339
190659,7628.234675533533
190660,9453.210455295499
190661,2316.2132508095583
190662,1151.0572039353553
190663,1055.0968893390077
190664,1762.0635957877275
190665,6647.47442386912
190666,926.855588670174
190667,1564.6293141185388
190668,2197.0462049244065
190669,1560.5651005571053
190670,1451.7040404152754
190671,10231.384440604124
190672,3267.0731001109298
190673,6692.04107778695
190674,3988.4982681812003
190675,413.99571700103314
190676,1623.879432747748
190677,3628.6195619941736
190678,1995.516904925464
190679,14287.172225079543
190680,9646.264972420533
190681,14148.710048210763
190682,10505.848188004566
190683,3211.3496836070844
190684,19646.542976901037
190685,1914.7489104232313
190686,1600.217117340088
190687,1357.1819224877459
190688,10501.556659277841
190689,1308.441450974689
190690,4271.298059936561
190691,26157.64719478326
190692,2106.492602336557
190693,9757.460057619483
190694,485.814717608557
190695,7104.514120725128
190696,7841.050191949236
190697,23138.78840090752
190698,1786.9961525233482
190699,10729.479243705897
190700,1791.8140139843576
190701,577.0251806095107
190702,18227.248792273494
190703,8020.262884700137
190704,2262.872084325518
190705,194.10122076827912
190706,1669.1692948767209
190707,6888.518891756213
190708,15293.096965220633
190709,536.0519358756585
190710,1194.6621186537357
190711,982.0681168463682
190712,1192.0721507808
190713,1035.3122383067125
190714,2437.171072726791
190715,2107.2503481998356
190716,275.21452846622697
190717,17363.459191488535
190718,1334.7664044846974
190719,1197.6784813141303
190720,2826.510802468776
190721,25964.062128911064
190722,1157.9687577681457
190723,2039.5841742075677
190724,511.0051918923274
190725,11489.60907009591
190726,638.7062664364882
190727,11029.245312382634
190728,3063.950596966575
190729,1863.666663967993
190730,7773.479423397618
190731,3448.55929804859
190732,1558.7717407034515
190733,1228.4254621430596
190734,3534.154507608352
190735,14191.695001020267
190736,15194.204826453046
190737,1709.4350015183677
190738,6837.222490488984
190739,6501.5569699526395
190740,4353.608411136166
190741,13905.53743720422
190742,5576.181573153548
190743,31524.303259726224
190744,4436.739522390641
190745,9271.891840817018
190746,2457.5352599338225
190747,1606.1783790229513
190748,1612.8561815369046
190749,7718.141122594111
190750,4572.617217934363
190751,5286.520119654943
190752,6785.336275496145
190753,7532.265520549927
190754,885.0306249465532
190755,7115.369998894153
190756,1195.902222043167
190757,15235.948050640189
190758,301.5106181085701
190759,13881.715724739413
190760,1849.536755813625
190761,1654.9321887233193
190762,1898.3510535381804
190763,6265.312999839786
190764,9247.90732494283
190765,787.7775262278025
190766,457.98074328407995
190767,8724.296023577026
190768,844.3671985631615
190769,3223.4356605941575
190770,540.2346107736406
190771,1907.553828333981
190772,5468.479138199508
190773,543.7071062902993
190774,8448.367104554149
190775,1004.287523593553
190776,6026.462610173897
190777,790.1709244468657
190778,1558.984154726407
190779,645.4737582266874
190780,2836.5059495794444
190781,30994.877195650057
190782,3474.20332465468
190783,3818.7979333291087
190784,17936.127338606027
190785,2703.2628524544252
190786,5893.39424715015
190787,248.7281948566358
190788,916.5851905527928
190789,1377.2970784850236
190790,5115.391490449773
190791,11251.378086416855
190792,4955.656191593289
190793,7607.971863477009
190794,10048.6084449263
190795,3399.774329864404
190796,6072.7479719222465
190797,12870.121193441948
190798,6696.160191577682
190799,631.4680548030216
190800,56263.418782126944
190801,2759.1137981404136
190802,11475.79526483047
190803,12278.830267832705
190804,1947.8530694652864
190805,3690.4060057635497
190806,1623.5823394789377
190807,5330.749802494466
190808,1970.4681676316766
190809,10.0
190810,1894.42266185729
190811,823.5433490269675
190812,23886.12898771851
190813,6430.141063268639
190814,13761.313386136098
190815,1771.7367947777302
190816,4684.440686691119
190817,10750.526874229512
190818,1454.5583605585753
190819,2586.24553906609
190820,187.09577763404226
190821,10405.099557813552
190822,11175.021224651653
190823,6768.826841612629
190824,2555.1845093280454
190825,528.2860346881464
190826,3591.5764697643012
190827,670.0943063023658
190828,17401.17735522464
190829,12854.981426502614
190830,5815.331624780646
190831,1322.9894883121638
190832,2341.1335956909
190833,1877.1212451107826
190834,6926.437017570236
190835,547.3776356364441
190836,2389.3582269236185
190837,404.33158201906895
190838,13681.179472039323
190839,4410.119277293269
190840,7954.861804898143
190841,1294.8494811877565
190842,9317.86798658545
190843,2030.7755585447014
190844,8807.258019347148
190845,5374.943257381147
190846,3528.8584819707007
190847,4539.551685823147
190848,349.7492812495253
190849,10809.853451543688
190850,4649.652942049759
190851,1699.5024214889424
190852,5714.552529142018
190853,8032.74055846655
190854,1826.799715353285
190855,4273.484138626992
190856,369.9273998215889
190857,4337.691608705499
190858,2042.1184642014978
190859,33530.57644127879
190860,10344.339646382912
190861,13188.100485960327
190862,1630.7752451799297
190863,10389.474106577578
190864,188.8084925706566
190865,1538.662529048579
190866,10228.822789737245
190867,6740.595971686577
190868,3712.3707406450512
190869,2814.240936251384
190870,14692.950483058401
190871,1422.4457732391782
190872,7550.487605103462
190873,3894.450370306784
190874,11273.564247760522
190875,9040.254631587792
190876,21021.686455222676
190877,798.9502263770182
190878,496.4318826086616
190879,1424.7081749372373
190880,2407.2325506503357
190881,1227.4370903269241
190882,2699.6988405206794
190883,1559.2781523549106
190884,973.9854615074983
190885,1357.4643165964685
190886,7592.31903152003
190887,2547.9653744560137
190888,7573.958968200559
190889,4428.637250682977
190890,37424.2638341362
190891,2528.9077451467833
190892,793.0529152279805
190893,1912.9108202543816
190894,11438.672627319564
190895,1456.7823551483896
190896,1858.8061538746742
190897,11591.644913228167
190898,1490.3067271683246
190899,9870.182832348313
190900,618.3500620522043
190901,1562.009981427715
190902,2177.413764275395
190903,793.8643305151722
190904,35138.7875792218
190905,8012.957025695726
190906,1486.6457938378403
190907,4422.049241218115
190908,4754.008600249141
190909,28005.672470337504
190910,340.7585377793432
190911,35970.264964456874
190912,19180.517488904814
190913,2779.1124992378877
190914,9887.413602160377
190915,3830.2777770966995
190916,1885.2070333392176
190917,716.0064175450348
190918,5536.69713112905
190919,703.9302223408833
190920,1636.1756710691106
190921,164.72448282284495
190922,1657.5101998565149
190923,357.3685915924296
190924,2954.2038377842
190925,3345.34598013045
190926,827.82482769173
190927,16376.981883448083
190928,1313.588834831517
190929,2302.0626976034137
190930,15875.404213033766
190931,537.0830672583631
190932,3101.0576045391117
190933,1223.8278306270947
190934,5502.482472979163
190935,3185.9135794217464
190936,5598.036543016844
190937,10075.380528827747
